,,,TICKERS,,,,,,,,,,CLOSING PRICES,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Closing time: 1230 pm Chicago time,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
YYYYMMDD,Lead Contract,KC0,KC1,KC2,KC3,KC4,KC5,,,KC0,KC1,KC2,KC3,KC4,KC5
19920212,KCK92,,,,,,,,,73.6,,,,,
19920213,KCK92,,,,,,,,,71.85,,,,,
19920214,KCK92,,,,,,,,,72.35,,,,,
19920218,KCK92,,,,,,,,,69.65,,,,,
19920219,KCK92,,,,,,,,,70.3,,,,,
19920220,KCK92,,,,,,,,,71.9,,,,,
19920221,KCK92,,,,,,,,,69.55,,,,,
19920224,KCK92,,,,,,,,,66.8,,,,,
19920225,KCK92,,,,,,,,,68,,,,,
19920226,KCK92,,,,,,,,,69.1,,,,,
19920227,KCK92,,,,,,,,,69.15,,,,,
19920228,KCK92,,,,,,,,,70.9,,,,,
19920302,KCK92,,,,,,,,,71.5,,,,,
19920303,KCK92,,,,,,,,,72.95,,,,,
19920304,KCK92,,,,,,,,,70.1,,,,,
19920305,KCK92,,,,,,,,,68.4,,,,,
19920306,KCK92,,,,,,,,,71.05,,,,,
19920309,KCK92,,,,,,,,,70.55,,,,,
19920310,KCK92,,,,,,,,,70.85,,,,,
19920311,KCK92,,,,,,,,,72.5,,,,,
19920312,KCK92,,,,,,,,,73,,,,,
19920313,KCK92,,,,,,,,,73.9,,,,,
19920316,KCK92,,,,,,,,,73.4,,,,,
19920317,KCK92,,,,,,,,,72.85,,,,,
19920318,KCK92,,,,,,,,,73.7,,,,,
19920319,KCK92,,,,,,,,,74.6,,,,,
19920320,KCK92,,,,,,,,,74.1,,,,,
19920323,KCK92,,,,,,,,,74.25,,,,,
19920324,KCK92,,,,,,,,,73.85,,,,,
19920325,KCK92,,,,,,,,,70.85,,,,,
19920326,KCK92,,,,,,,,,70.75,,,,,
19920327,KCK92,,,,,,,,,70.2,,,,,
19920330,KCK92,,,,,,,,,67.95,,,,,
19920331,KCK92,,,,,,,,,68.5,,,,,
19920401,KCK92,,,,,,,,,69.45,,,,,
19920402,KCK92,,,,,,,,,69.9,,,,,
19920403,KCK92,,,,,,,,,71.4,,,,,
19920406,KCK92,,,,,,,,,71.8,,,,,
19920407,KCK92,,,,,,,,,69.8,,,,,
19920408,KCK92,,,,,,,,,71.25,,,,,
19920409,KCK92,,,,,,,,,69.5,,,,,
19920410,KCN92,,,,,,,,,71.3,,,,,
19920413,KCN92,,,,,,,,,67.9,,,,,
19920414,KCN92,,,,,,,,,68.1,,,,,
19920415,KCN92,,,,,,,,,66.45,,,,,
19920416,KCN92,,,,,,,,,65.55,,,,,
19920420,KCN92,,,,,,,,,66.05,,,,,
19920421,KCN92,,,,,,,,,66.3,,,,,
19920422,KCN92,,,,,,,,,65.5,,,,,
19920423,KCN92,,,,,,,,,67.15,,,,,
19920424,KCN92,,,,,,,,,66.45,,,,,
19920427,KCN92,,,,,,,,,65.4,,,,,
19920428,KCN92,,,,,,,,,64.85,,,,,
19920429,KCN92,,,,,,,,,64.2,,,,,
19920430,KCN92,,,,,,,,,62.9,,,,,
19920501,KCN92,,,,,,,,,61.85,,,,,
19920504,KCN92,,,,,,,,,61.4,,,,,
19920505,KCN92,,,,,,,,,60.25,,,,,
19920506,KCN92,,,,,,,,,59.25,,,,,
19920507,KCN92,,,,,,,,,60.7,,,,,
19920508,KCN92,,,,,,,,,60.8,,,,,
19920511,KCN92,,,,,,,,,61.9,,,,,
19920512,KCN92,,,,,,,,,62.95,,,,,
19920513,KCN92,,,,,,,,,63.75,,,,,
19920514,KCN92,,,,,,,,,62.95,,,,,
19920515,KCN92,,,,,,,,,65,,,,,
19920518,KCN92,,,,,,,,,64.4,,,,,
19920519,KCN92,,,,,,,,,65.6,,,,,
19920520,KCN92,,,,,,,,,64.3,,,,,
19920521,KCN92,,,,,,,,,64.35,,,,,
19920522,KCN92,,,,,,,,,63.5,,,,,
19920526,KCN92,,,,,,,,,64.3,,,,,
19920527,KCN92,,,,,,,,,64.1,,,,,
19920528,KCN92,,,,,,,,,62.55,,,,,
19920529,KCN92,,,,,,,,,63.3,,,,,
19920601,KCN92,,,,,,,,,63.3,,,,,
19920602,KCN92,,,,,,,,,61.15,,,,,
19920603,KCN92,,,,,,,,,61.95,,,,,
19920604,KCN92,,,,,,,,,61.8,,,,,
19920605,KCN92,,,,,,,,,61.55,,,,,
19920608,KCN92,,,,,,,,,61.6,,,,,
19920609,KCN92,,,,,,,,,61.6,,,,,
19920610,KCN92,,,,,,,,,60.45,,,,,
19920611,KCU92,,,,,,,,,61.9,,,,,
19920612,KCU92,,,,,,,,,62.75,,,,,
19920615,KCU92,,,,,,,,,63.8,,,,,
19920616,KCU92,,,,,,,,,64.6,,,,,
19920617,KCU92,,,,,,,,,63.5,,,,,
19920618,KCU92,,,,,,,,,62.5,,,,,
19920619,KCU92,,,,,,,,,60.8,,,,,
19920622,KCU92,,,,,,,,,59.8,,,,,
19920623,KCU92,,,,,,,,,58.9,,,,,
19920624,KCU92,,,,,,,,,58.85,,,,,
19920625,KCU92,,,,,,,,,57.95,,,,,
19920626,KCU92,,,,,,,,,59,,,,,
19920629,KCU92,,,,,,,,,58.5,,,,,
19920630,KCU92,,,,,,,,,58.1,,,,,
19920701,KCU92,,,,,,,,,59.4,,,,,
19920702,KCU92,,,,,,,,,60,,,,,
19920706,KCU92,,,,,,,,,59.3,,,,,
19920707,KCU92,,,,,,,,,60.7,,,,,
19920708,KCU92,,,,,,,,,61.15,,,,,
19920709,KCU92,,,,,,,,,60.95,,,,,
19920710,KCU92,,,,,,,,,63.15,,,,,
19920713,KCU92,,,,,,,,,61.05,,,,,
19920714,KCU92,,,,,,,,,61.6,,,,,
19920715,KCU92,,,,,,,,,61.5,,,,,
19920716,KCU92,,,,,,,,,62.5,,,,,
19920717,KCU92,,,,,,,,,61.6,,,,,
19920720,KCU92,,,,,,,,,60.05,,,,,
19920721,KCU92,,,,,,,,,61.8,,,,,
19920722,KCU92,,,,,,,,,61.35,,,,,
19920723,KCU92,,,,,,,,,60.95,,,,,
19920724,KCU92,,,,,,,,,60.1,,,,,
19920727,KCU92,,,,,,,,,56.1,,,,,
19920728,KCU92,,,,,,,,,56.6,,,,,
19920729,KCU92,,,,,,,,,55.55,,,,,
19920730,KCU92,,,,,,,,,57.95,,,,,
19920731,KCU92,,,,,,,,,56.25,,,,,
19920803,KCU92,,,,,,,,,56.25,,,,,
19920804,KCU92,,,,,,,,,56.65,,,,,
19920805,KCU92,,,,,,,,,56.6,,,,,
19920806,KCU92,,,,,,,,,56.2,,,,,
19920807,KCU92,,,,,,,,,55.95,,,,,
19920810,KCU92,,,,,,,,,53.25,,,,,
19920811,KCZ92,,,,,,,,,55.4,,,,,
19920812,KCZ92,,,,,,,,,53.45,,,,,
19920813,KCZ92,,,,,,,,,53.7,,,,,
19920814,KCZ92,,,,,,,,,53.4,,,,,
19920817,KCZ92,,,,,,,,,51.1,,,,,
19920818,KCZ92,,,,,,,,,53.2,,,,,
19920819,KCZ92,,,,,,,,,53.05,,,,,
19920820,KCZ92,,,,,,,,,52.9,,,,,
19920821,KCZ92,,,,,,,,,53.15,,,,,
19920824,KCZ92,,,,,,,,,53.8,,,,,
19920825,KCZ92,,,,,,,,,52.7,,,,,
19920826,KCZ92,,,,,,,,,53.3,,,,,
19920827,KCZ92,,,,,,,,,54.2,,,,,
19920828,KCZ92,,,,,,,,,55.4,,,,,
19920831,KCZ92,,,,,,,,,54.2,,,,,
19920901,KCZ92,,,,,,,,,54.7,,,,,
19920902,KCZ92,,,,,,,,,55.3,,,,,
19920903,KCZ92,,,,,,,,,55.2,,,,,
19920904,KCZ92,,,,,,,,,54.5,,,,,
19920908,KCZ92,,,,,,,,,53.45,,,,,
19920909,KCZ92,,,,,,,,,50.9,,,,,
19920910,KCZ92,,,,,,,,,51.4,,,,,
19920911,KCZ92,,,,,,,,,50.95,,,,,
19920914,KCZ92,,,,,,,,,51.35,,,,,
19920915,KCZ92,,,,,,,,,52.15,,,,,
19920916,KCZ92,,,,,,,,,53.05,,,,,
19920917,KCZ92,,,,,,,,,53.35,,,,,
19920918,KCZ92,,,,,,,,,55.3,,,,,
19920921,KCZ92,,,,,,,,,56.9,,,,,
19920922,KCZ92,,,,,,,,,56.85,,,,,
19920923,KCZ92,,,,,,,,,56.8,,,,,
19920924,KCZ92,,,,,,,,,56.05,,,,,
19920925,KCZ92,,,,,,,,,56.6,,,,,
19920928,KCZ92,,,,,,,,,55.25,,,,,
19920929,KCZ92,,,,,,,,,54.1,,,,,
19920930,KCZ92,,,,,,,,,55.7,,,,,
19921001,KCZ92,,,,,,,,,56.7,,,,,
19921002,KCZ92,,,,,,,,,56.85,,,,,
19921005,KCZ92,,,,,,,,,58,,,,,
19921006,KCZ92,,,,,,,,,59,,,,,
19921007,KCZ92,,,,,,,,,59.8,,,,,
19921008,KCZ92,,,,,,,,,60.4,,,,,
19921009,KCZ92,,,,,,,,,62.25,,,,,
19921012,KCZ92,,,,,,,,,61.8,,,,,
19921013,KCZ92,,,,,,,,,63.45,,,,,
19921014,KCZ92,,,,,,,,,63.15,,,,,
19921015,KCZ92,,,,,,,,,62.85,,,,,
19921016,KCZ92,,,,,,,,,62.8,,,,,
19921019,KCZ92,,,,,,,,,62.15,,,,,
19921020,KCZ92,,,,,,,,,64.85,,,,,
19921021,KCZ92,,,,,,,,,65.2,,,,,
19921022,KCZ92,,,,,,,,,65.95,,,,,
19921023,KCZ92,,,,,,,,,65.4,,,,,
19921026,KCZ92,,,,,,,,,65.85,,,,,
19921027,KCZ92,,,,,,,,,66.55,,,,,
19921028,KCZ92,,,,,,,,,66.8,,,,,
19921029,KCZ92,,,,,,,,,67.15,,,,,
19921030,KCZ92,,,,,,,,,68.45,,,,,
19921102,KCZ92,,,,,,,,,67.8,,,,,
19921103,KCZ92,,,,,,,,,67.8,,,,,
19921104,KCZ92,,,,,,,,,67.15,,,,,
19921105,KCZ92,,,,,,,,,64.95,,,,,
19921106,KCZ92,,,,,,,,,64.3,,,,,
19921109,KCZ92,,,,,,,,,61.95,,,,,
19921110,KCZ92,,,,,,,,,63.2,,,,,
19921111,KCH93,,,,,,,,,67.3,,,,,
19921112,KCH93,,,,,,,,,69.4,,,,,
19921113,KCH93,,,,,,,,,71.4,,,,,
19921116,KCH93,,,,,,,,,74.05,,,,,
19921117,KCH93,,,,,,,,,71.9,,,,,
19921118,KCH93,,,,,,,,,71.25,,,,,
19921119,KCH93,,,,,,,,,70.95,,,,,
19921120,KCH93,,,,,,,,,71.6,,,,,
19921123,KCH93,,,,,,,,,70.65,,,,,
19921124,KCH93,,,,,,,,,69.5,,,,,
19921125,KCH93,,,,,,,,,70.35,,,,,
19921130,KCH93,,,,,,,,,73,,,,,
19921201,KCH93,,,,,,,,,75.7,,,,,
19921202,KCH93,,,,,,,,,75.55,,,,,
19921203,KCH93,,,,,,,,,76.5,,,,,
19921204,KCH93,,,,,,,,,76.1,,,,,
19921207,KCH93,,,,,,,,,76.6,,,,,
19921208,KCH93,,,,,,,,,78,,,,,
19921209,KCH93,,,,,,,,,77.85,,,,,
19921210,KCH93,,,,,,,,,78.65,,,,,
19921211,KCH93,,,,,,,,,79.3,,,,,
19921214,KCH93,,,,,,,,,79.05,,,,,
19921215,KCH93,,,,,,,,,78.7,,,,,
19921216,KCH93,,,,,,,,,78.7,,,,,
19921217,KCH93,,,,,,,,,78.75,,,,,
19921218,KCH93,,,,,,,,,79.7,,,,,
19921221,KCH93,,,,,,,,,81.9,,,,,
19921222,KCH93,,,,,,,,,81.55,,,,,
19921223,KCH93,,,,,,,,,78.55,,,,,
19921224,KCH93,,,,,,,,,78.1,,,,,
19921228,KCH93,,,,,,,,,80.25,,,,,
19921229,KCH93,,,,,,,,,77.6,,,,,
19921230,KCH93,,,,,,,,,75.8,,,,,
19921231,KCH93,,,,,,,,,77.55,,,,,
19930104,KCH93,,,,,,,,,74.8,,,,,
19930105,KCH93,,,,,,,,,71.8,,,,,
19930106,KCH93,,,,,,,,,70.3,,,,,
19930107,KCH93,,,,,,,,,73.2,,,,,
19930108,KCH93,,,,,,,,,70.3,,,,,
19930111,KCH93,,,,,,,,,69.25,,,,,
19930112,KCH93,,,,,,,,,71.55,,,,,
19930113,KCH93,,,,,,,,,73.35,,,,,
19930114,KCH93,,,,,,,,,72.4,,,,,
19930115,KCH93,,,,,,,,,69.75,,,,,
19930118,KCH93,,,,,,,,,68.65,,,,,
19930119,KCH93,,,,,,,,,65.6,,,,,
19930120,KCH93,,,,,,,,,64.5,,,,,
19930121,KCH93,,,,,,,,,64.25,,,,,
19930122,KCH93,,,,,,,,,62.8,,,,,
19930125,KCH93,,,,,,,,,56.05,,,,,
19930126,KCH93,,,,,,,,,57.9,,,,,
19930127,KCH93,,,,,,,,,57.75,,,,,
19930128,KCH93,,,,,,,,,58.3,,,,,
19930129,KCH93,,,,,,,,,58.3,,,,,
19930201,KCH93,,,,,,,,,60.95,,,,,
19930202,KCH93,,,,,,,,,63.35,,,,,
19930203,KCH93,,,,,,,,,63.1,,,,,
19930204,KCH93,,,,,,,,,61.95,,,,,
19930205,KCH93,,,,,,,,,62.6,,,,,
19930208,KCH93,,,,,,,,,57.25,,,,,
19930209,KCK93,,,,,,,,,63.85,,,,,
19930210,KCK93,,,,,,,,,65.85,,,,,
19930211,KCK93,,,,,,,,,68.35,,,,,
19930212,KCK93,,,,,,,,,66.6,,,,,
19930216,KCK93,,,,,,,,,67,,,,,
19930217,KCK93,,,,,,,,,66.5,,,,,
19930218,KCK93,,,,,,,,,67.5,,,,,
19930219,KCK93,,,,,,,,,68,,,,,
19930222,KCK93,,,,,,,,,69.1,,,,,
19930223,KCK93,,,,,,,,,65.85,,,,,
19930224,KCK93,,,,,,,,,68,,,,,
19930225,KCK93,,,,,,,,,66.45,,,,,
19930226,KCK93,,,,,,,,,64.85,,,,,
19930301,KCK93,,,,,,,,,62.95,,,,,
19930302,KCK93,,,,,,,,,64.4,,,,,
19930303,KCK93,,,,,,,,,65.25,,,,,
19930304,KCK93,,,,,,,,,65.55,,,,,
19930305,KCK93,,,,,,,,,64.25,,,,,
19930308,KCK93,,,,,,,,,63.3,,,,,
19930309,KCK93,,,,,,,,,63.75,,,,,
19930310,KCK93,,,,,,,,,62.35,,,,,
19930311,KCK93,,,,,,,,,62.15,,,,,
19930312,KCK93,,,,,,,,,61.7,,,,,
19930315,KCK93,,,,,,,,,63.25,,,,,
19930316,KCK93,,,,,,,,,60.55,,,,,
19930317,KCK93,,,,,,,,,60.7,,,,,
19930318,KCK93,,,,,,,,,60.55,,,,,
19930319,KCK93,,,,,,,,,61.25,,,,,
19930322,KCK93,,,,,,,,,61.3,,,,,
19930323,KCK93,,,,,,,,,61.5,,,,,
19930324,KCK93,,,,,,,,,62.4,,,,,
19930325,KCK93,,,,,,,,,61.7,,,,,
19930326,KCK93,,,,,,,,,58.55,,,,,
19930329,KCK93,,,,,,,,,56.7,,,,,
19930330,KCK93,,,,,,,,,56.7,,,,,
19930331,KCK93,,,,,,,,,58.6,,,,,
19930401,KCK93,,,,,,,,,57.8,,,,,
19930402,KCK93,,,,,,,,,56.8,,,,,
19930405,KCK93,,,,,,,,,55.3,,,,,
19930406,KCK93,,,,,,,,,55.75,,,,,
19930407,KCK93,,,,,,,,,54.45,,,,,
19930408,KCK93,,,,,,,,,53.5,,,,,
19930412,KCK93,,,,,,,,,53.55,,,,,
19930413,KCK93,,,,,,,,,54.5,,,,,
19930414,KCN93,,,,,,,,,56.2,,,,,
19930415,KCN93,,,,,,,,,56.35,,,,,
19930416,KCN93,,,,,,,,,55.45,,,,,
19930419,KCN93,,,,,,,,,54.5,,,,,
19930420,KCN93,,,,,,,,,55.15,,,,,
19930421,KCN93,,,,,,,,,54.2,,,,,
19930422,KCN93,,,,,,,,,54.95,,,,,
19930423,KCN93,,,,,,,,,55.9,,,,,
19930426,KCN93,,,,,,,,,59.15,,,,,
19930427,KCN93,,,,,,,,,62.15,,,,,
19930428,KCN93,,,,,,,,,61.1,,,,,
19930429,KCN93,,,,,,,,,62.65,,,,,
19930430,KCN93,,,,,,,,,64.2,,,,,
19930503,KCN93,,,,,,,,,64.15,,,,,
19930504,KCN93,,,,,,,,,58.9,,,,,
19930505,KCN93,,,,,,,,,57.95,,,,,
19930506,KCN93,,,,,,,,,59.1,,,,,
19930507,KCN93,,,,,,,,,59.8,,,,,
19930510,KCN93,,,,,,,,,60.1,,,,,
19930511,KCN93,,,,,,,,,60.3,,,,,
19930512,KCN93,,,,,,,,,58.8,,,,,
19930513,KCN93,,,,,,,,,58.15,,,,,
19930514,KCN93,,,,,,,,,59.15,,,,,
19930517,KCN93,,,,,,,,,59.85,,,,,
19930518,KCN93,,,,,,,,,63.3,,,,,
19930519,KCN93,,,,,,,,,63.75,,,,,
19930520,KCN93,,,,,,,,,63.55,,,,,
19930521,KCN93,,,,,,,,,65.4,,,,,
19930524,KCN93,,,,,,,,,61.45,,,,,
19930525,KCN93,,,,,,,,,63.5,,,,,
19930526,KCN93,,,,,,,,,64.95,,,,,
19930527,KCN93,,,,,,,,,62.85,,,,,
19930528,KCN93,,,,,,,,,63.55,,,,,
19930601,KCN93,,,,,,,,,61.25,,,,,
19930602,KCN93,,,,,,,,,61.6,,,,,
19930603,KCN93,,,,,,,,,60.9,,,,,
19930604,KCN93,,,,,,,,,58.85,,,,,
19930607,KCN93,,,,,,,,,58.25,,,,,
19930608,KCN93,,,,,,,,,58.45,,,,,
19930609,KCN93,,,,,,,,,58.35,,,,,
19930610,KCN93,,,,,,,,,59.05,,,,,
19930611,KCN93,,,,,,,,,57.15,,,,,
19930614,KCN93,,,,,,,,,58.75,,,,,
19930615,KCN93,,,,,,,,,61.3,,,,,
19930616,KCU93,,,,,,,,,61.05,,,,,
19930617,KCU93,,,,,,,,,63.75,,,,,
19930618,KCU93,,,,,,,,,63.45,,,,,
19930621,KCU93,,,,,,,,,62.35,,,,,
19930622,KCU93,,,,,,,,,63.35,,,,,
19930623,KCU93,,,,,,,,,63.85,,,,,
19930624,KCU93,,,,,,,,,63.1,,,,,
19930625,KCU93,,,,,,,,,61.85,,,,,
19930628,KCU93,,,,,,,,,62.45,,,,,
19930629,KCU93,,,,,,,,,60.6,,,,,
19930630,KCU93,,,,,,,,,61.35,,,,,
19930701,KCU93,,,,,,,,,62.25,,,,,
19930702,KCU93,,,,,,,,,64.7,,,,,
19930706,KCU93,,,,,,,,,71.65,,,,,
19930707,KCU93,,,,,,,,,69.75,,,,,
19930708,KCU93,,,,,,,,,70.35,,,,,
19930709,KCU93,,,,,,,,,70.2,,,,,
19930712,KCU93,,,,,,,,,69.55,,,,,
19930713,KCU93,,,,,,,,,73.6,,,,,
19930714,KCU93,,,,,,,,,71.25,,,,,
19930715,KCU93,,,,,,,,,72.4,,,,,
19930716,KCU93,,,,,,,,,71.25,,,,,
19930719,KCU93,,,,,,,,,72.75,,,,,
19930720,KCU93,,,,,,,,,72.3,,,,,
19930721,KCU93,,,,,,,,,71.7,,,,,
19930722,KCU93,,,,,,,,,72.9,,,,,
19930723,KCU93,,,,,,,,,72.45,,,,,
19930726,KCU93,,,,,,,,,71.45,,,,,
19930727,KCU93,,,,,,,,,72.75,,,,,
19930728,KCU93,,,,,,,,,73.45,,,,,
19930729,KCU93,,,,,,,,,74.1,,,,,
19930730,KCU93,,,,,,,,,76.55,,,,,
19930802,KCU93,,,,,,,,,77.4,,,,,
19930803,KCU93,,,,,,,,,79.25,,,,,
19930804,KCU93,,,,,,,,,78.1,,,,,
19930805,KCU93,,,,,,,,,78.8,,,,,
19930806,KCU93,,,,,,,,,75.95,,,,,
19930809,KCU93,,,,,,,,,76.75,,,,,
19930810,KCU93,,,,,,,,,74.95,,,,,
19930811,KCU93,,,,,,,,,70.1,,,,,
19930812,KCZ93,,,,,,,,,72.45,,,,,
19930813,KCZ93,,,,,,,,,72,,,,,
19930816,KCZ93,,,,,,,,,74.35,,,,,
19930817,KCZ93,,,,,,,,,74,,,,,
19930818,KCZ93,,,,,,,,,75.35,,,,,
19930819,KCZ93,,,,,,,,,75.05,,,,,
19930820,KCZ93,,,,,,,,,74.95,,,,,
19930823,KCZ93,,,,,,,,,78.25,,,,,
19930824,KCZ93,,,,,,,,,77.7,,,,,
19930825,KCZ93,,,,,,,,,79.05,,,,,
19930826,KCZ93,,,,,,,,,78.25,,,,,
19930827,KCZ93,,,,,,,,,79.15,,,,,
19930830,KCZ93,,,,,,,,,79.4,,,,,
19930831,KCZ93,,,,,,,,,78,,,,,
19930901,KCZ93,,,,,,,,,78.95,,,,,
19930902,KCZ93,,,,,,,,,78,,,,,
19930903,KCZ93,,,,,,,,,76.25,,,,,
19930907,KCZ93,,,,,,,,,78.25,,,,,
19930908,KCZ93,,,,,,,,,78.8,,,,,
19930909,KCZ93,,,,,,,,,82.2,,,,,
19930910,KCZ93,,,,,,,,,83.15,,,,,
19930913,KCZ93,,,,,,,,,81.55,,,,,
19930914,KCZ93,,,,,,,,,82.65,,,,,
19930915,KCZ93,,,,,,,,,82.1,,,,,
19930916,KCZ93,,,,,,,,,81.5,,,,,
19930917,KCZ93,,,,,,,,,82.85,,,,,
19930920,KCZ93,,,,,,,,,81.45,,,,,
19930921,KCZ93,,,,,,,,,77.1,,,,,
19930922,KCZ93,,,,,,,,,78.55,,,,,
19930923,KCZ93,,,,,,,,,81.65,,,,,
19930924,KCZ93,,,,,,,,,81.1,,,,,
19930927,KCZ93,,,,,,,,,77.5,,,,,
19930928,KCZ93,,,,,,,,,77.4,,,,,
19930929,KCZ93,,,,,,,,,75.65,,,,,
19930930,KCZ93,,,,,,,,,74.5,,,,,
19931001,KCZ93,,,,,,,,,73.5,,,,,
19931004,KCZ93,,,,,,,,,73.35,,,,,
19931005,KCZ93,,,,,,,,,71.9,,,,,
19931006,KCZ93,,,,,,,,,72.05,,,,,
19931007,KCZ93,,,,,,,,,72.05,,,,,
19931008,KCZ93,,,,,,,,,74.1,,,,,
19931011,KCZ93,,,,,,,,,75.05,,,,,
19931012,KCZ93,,,,,,,,,72.45,,,,,
19931013,KCZ93,,,,,,,,,73.05,,,,,
19931014,KCZ93,,,,,,,,,74.7,,,,,
19931015,KCZ93,,,,,,,,,75.1,,,,,
19931018,KCZ93,,,,,,,,,78.15,,,,,
19931019,KCZ93,,,,,,,,,76.3,,,,,
19931020,KCZ93,,,,,,,,,75.6,,,,,
19931021,KCZ93,,,,,,,,,77.5,,,,,
19931022,KCZ93,,,,,,,,,77.15,,,,,
19931025,KCZ93,,,,,,,,,74.25,,,,,
19931026,KCZ93,,,,,,,,,74.7,,,,,
19931027,KCZ93,,,,,,,,,76.45,,,,,
19931028,KCZ93,,,,,,,,,77.9,,,,,
19931029,KCZ93,,,,,,,,,79.1,,,,,
19931101,KCZ93,,,,,,,,,77.5,,,,,
19931102,KCZ93,,,,,,,,,78.75,,,,,
19931103,KCZ93,,,,,,,,,78.5,,,,,
19931104,KCZ93,,,,,,,,,75.25,,,,,
19931105,KCZ93,,,,,,,,,77.25,,,,,
19931108,KCZ93,,,,,,,,,75.15,,,,,
19931109,KCZ93,,,,,,,,,75.8,,,,,
19931110,KCZ93,,,,,,,,,75.95,,,,,
19931111,KCZ93,,,,,,,,,75.1,,,,,
19931112,KCZ93,,,,,,,,,73.05,,,,,
19931115,KCZ93,,,,,,,,,73.9,,,,,
19931116,KCZ93,,,,,,,,,75.55,,,,,
19931117,KCH94,,,,,,,,,78.15,,,,,
19931118,KCH94,,,,,,,,,81.1,,,,,
19931119,KCH94,,,,,,,,,78.3,,,,,
19931122,KCH94,,,,,,,,,77.3,,,,,
19931123,KCH94,,,,,,,,,78.75,,,,,
19931124,KCH94,,,,,,,,,78.6,,,,,
19931129,KCH94,,,,,,,,,79.3,,,,,
19931130,KCH94,,,,,,,,,77.6,,,,,
19931201,KCH94,,,,,,,,,78.65,,,,,
19931202,KCH94,,,,,,,,,76.4,,,,,
19931203,KCH94,,,,,,,,,77.65,,,,,
19931206,KCH94,,,,,,,,,76,,,,,
19931207,KCH94,,,,,,,,,76.65,,,,,
19931208,KCH94,,,,,,,,,77.2,,,,,
19931209,KCH94,,,,,,,,,77.3,,,,,
19931210,KCH94,,,,,,,,,79.2,,,,,
19931213,KCH94,,,,,,,,,78.7,,,,,
19931214,KCH94,,,,,,,,,80.2,,,,,
19931215,KCH94,,,,,,,,,79.75,,,,,
19931216,KCH94,,,,,,,,,78.9,,,,,
19931217,KCH94,,,,,,,,,78.8,,,,,
19931220,KCH94,,,,,,,,,76.2,,,,,
19931221,KCH94,,,,,,,,,76.2,,,,,
19931222,KCH94,,,,,,,,,76.3,,,,,
19931223,KCH94,,,,,,,,,76.55,,,,,
19931227,KCH94,,,,,,,,,77.3,,,,,
19931228,KCH94,,,,,,,,,76.65,,,,,
19931229,KCH94,,,,,,,,,75.2,,,,,
19931230,KCH94,,,,,,,,,71.6,,,,,
19940103,KCH94,,,,,,,,,72.55,,,,,
19940104,KCH94,,,,,,,,,71.6,,,,,
19940105,KCH94,,,,,,,,,71.55,,,,,
19940106,KCH94,,,,,,,,,72.1,,,,,
19940107,KCH94,,,,,,,,,72.55,,,,,
19940110,KCH94,,,,,,,,,73,,,,,
19940111,KCH94,,,,,,,,,71.6,,,,,
19940112,KCH94,,,,,,,,,73,,,,,
19940113,KCH94,,,,,,,,,73.45,,,,,
19940114,KCH94,,,,,,,,,74,,,,,
19940117,KCH94,,,,,,,,,73.55,,,,,
19940118,KCH94,,,,,,,,,74.75,,,,,
19940119,KCH94,,,,,,,,,72.55,,,,,
19940120,KCH94,,,,,,,,,74.75,,,,,
19940121,KCH94,,,,,,,,,74.2,,,,,
19940124,KCH94,,,,,,,,,74.6,,,,,
19940125,KCH94,,,,,,,,,74.45,,,,,
19940126,KCH94,,,,,,,,,74.8,,,,,
19940127,KCH94,,,,,,,,,74.4,,,,,
19940128,KCH94,,,,,,,,,74.65,,,,,
19940131,KCH94,,,,,,,,,72.5,,,,,
19940201,KCH94,,,,,,,,,72.3,,,,,
19940202,KCH94,,,,,,,,,73,,,,,
19940203,KCH94,,,,,,,,,76.05,,,,,
19940204,KCH94,,,,,,,,,77.1,,,,,
19940207,KCH94,,,,,,,,,76.95,,,,,
19940208,KCH94,,,,,,,,,75.9,,,,,
19940209,KCH94,,,,,,,,,76,,,,,
19940210,KCH94,,,,,,,,,76.15,,,,,
19940211,KCH94,,,,,,,,,75.3,,,,,
19940214,KCH94,,,,,,,,,75,,,,,
19940215,KCK94,,,,,,,,,78.15,,,,,
19940216,KCK94,,,,,,,,,77.5,,,,,
19940217,KCK94,,,,,,,,,78.75,,,,,
19940218,KCK94,,,,,,,,,78.85,,,,,
19940222,KCK94,,,,,,,,,78,,,,,
19940223,KCK94,,,,,,,,,78.1,,,,,
19940224,KCK94,,,,,,,,,77.7,,,,,
19940225,KCK94,,,,,,,,,77.8,,,,,
19940228,KCK94,,,,,,,,,76.35,,,,,
19940301,KCK94,,,,,,,,,76.7,,,,,
19940302,KCK94,,,,,,,,,76.1,,,,,
19940303,KCK94,,,,,,,,,77.25,,,,,
19940304,KCK94,,,,,,,,,77.9,,,,,
19940307,KCK94,,,,,,,,,78.9,,,,,
19940308,KCK94,,,,,,,,,78.6,,,,,
19940309,KCK94,,,,,,,,,79.4,,,,,
19940310,KCK94,,,,,,,,,80.05,,,,,
19940311,KCK94,,,,,,,,,78.9,,,,,
19940314,KCK94,,,,,,,,,81.3,,,,,
19940315,KCK94,,,,,,,,,81.4,,,,,
19940316,KCK94,,,,,,,,,82.4,,,,,
19940317,KCK94,,,,,,,,,82,,,,,
