,,,,,TICKERS,,,,,,,CLOSING PRICES,,,
,,,,,,,,,,,,Closing Time: 12:00 pm Chicago time,,,
,,,,,,,,,,,,,,,
YYYYMMDD,Lead Contract,HG0,HG1,HG2,HG3,HG4,HG5,,,HG0,HG1,HG2,HG3,HG4,HG5
19911030,HGZ91,HGZ91,,,,,,,,1.0795,,,,,
19911031,HGZ91,HGZ91,,,,,,,,1.066,,,,,
19911101,HGZ91,HGZ91,,,,,,,,1.0665,,,,,
19911104,HGZ91,HGZ91,,,,,,,,1.0715,,,,,
19911105,HGZ91,HGZ91,,,,,,,,1.0655,,,,,
19911106,HGZ91,HGZ91,,,,,,,,1.0645,,,,,
19911107,HGZ91,HGZ91,,,,,,,,1.0585,,,,,
19911108,HGZ91,HGZ91,,,,,,,,1.054,,,,,
19911111,HGZ91,HGZ91,,,,,,,,1.04,,,,,
19911112,HGZ91,HGZ91,,,,,,,,1.046,,,,,
19911113,HGZ91,HGZ91,,,,,,,,1.0435,,,,,
19911114,HGZ91,HGZ91,,,,,,,,1.0625,,,,,
19911115,HGZ91,HGZ91,,,,,,,,1.0625,,,,,
19911118,HGZ91,HGZ91,,,,,,,,1.051,,,,,
19911119,HGZ91,HGZ91,,,,,,,,1.0375,,,,,
19911120,HGZ91,HGZ91,,,,,,,,1.036,,,,,
19911121,HGZ91,HGZ91,,,,,,,,1.0345,,,,,
19911122,HGZ91,HGZ91,,,,,,,,1.031,,,,,
19911125,HGZ91,HGZ91,,,,,,,,1.0435,,,,,
19911126,HGH92,HGH92,,,,,,,,1.0345,,,,,
19911127,HGH92,HGH92,,,,,,,,1.0285,,,,,
19911129,HGH92,HGH92,,,,,,,,1.01,,,,,
19911202,HGH92,HGH92,,,,,,,,1.002,,,,,
19911203,HGH92,HGH92,,,,,,,,1.003,,,,,
19911204,HGH92,HGH92,,,,,,,,0.996,,,,,
19911205,HGH92,HGH92,,,,,,,,0.9845,,,,,
19911206,HGH92,HGH92,,,,,,,,0.985,,,,,
19911209,HGH92,HGH92,,,,,,,,0.981,,,,,
19911210,HGH92,HGH92,,,,,,,,0.966,,,,,
19911211,HGH92,HGH92,,,,,,,,0.974,,,,,
19911212,HGH92,HGH92,,,,,,,,0.973,,,,,
19911213,HGH92,HGH92,,,,,,,,0.9745,,,,,
19911216,HGH92,HGH92,,,,,,,,0.9755,,,,,
19911217,HGH92,HGH92,,,,,,,,0.978,,,,,
19911218,HGH92,HGH92,,,,,,,,0.9795,,,,,
19911219,HGH92,HGH92,,,,,,,,0.9705,,,,,
19911220,HGH92,HGH92,,,,,,,,0.9695,,,,,
19911223,HGH92,HGH92,,,,,,,,0.978,,,,,
19911224,HGH92,HGH92,,,,,,,,0.985,,,,,
19911226,HGH92,HGH92,,,,,,,,0.988,,,,,
19911227,HGH92,HGH92,,,,,,,,0.992,,,,,
19911230,HGH92,HGH92,,,,,,,,0.9845,,,,,
19920102,HGH92,HGH92,,,,,,,,0.957,,,,,
19920103,HGH92,HGH92,,,,,,,,0.9605,,,,,
19920106,HGH92,HGH92,,,,,,,,0.9605,,,,,
19920107,HGH92,HGH92,,,,,,,,0.9515,,,,,
19920108,HGH92,HGH92,,,,,,,,0.9455,,,,,
19920109,HGH92,HGH92,,,,,,,,0.9435,,,,,
19920110,HGH92,HGH92,,,,,,,,0.9505,,,,,
19920113,HGH92,HGH92,,,,,,,,0.948,,,,,
19920114,HGH92,HGH92,,,,,,,,0.947,,,,,
19920115,HGH92,HGH92,,,,,,,,0.9585,,,,,
19920116,HGH92,HGH92,,,,,,,,0.9705,,,,,
19920117,HGH92,HGH92,,,,,,,,0.973,,,,,
19920120,HGH92,HGH92,,,,,,,,0.9715,,,,,
19920121,HGH92,HGH92,,,,,,,,0.9695,,,,,
19920122,HGH92,HGH92,,,,,,,,0.976,,,,,
19920123,HGH92,HGH92,,,,,,,,0.97,,,,,
19920124,HGH92,HGH92,,,,,,,,0.989,,,,,
19920127,HGH92,HGH92,,,,,,,,0.984,,,,,
19920128,HGH92,HGH92,,,,,,,,0.99,,,,,
19920129,HGH92,HGH92,,,,,,,,0.991,,,,,
19920130,HGH92,HGH92,,,,,,,,0.99,,,,,
19920131,HGH92,HGH92,,,,,,,,0.986,,,,,
19920203,HGH92,HGH92,,,,,,,,0.976,,,,,
19920204,HGH92,HGH92,,,,,,,,0.9755,,,,,
19920205,HGH92,HGH92,,,,,,,,0.983,,,,,
19920206,HGH92,HGH92,,,,,,,,0.9815,,,,,
19920207,HGH92,HGH92,,,,,,,,0.9845,,,,,
19920210,HGH92,HGH92,,,,,,,,0.9825,,,,,
19920211,HGH92,HGH92,,,,,,,,0.986,,,,,
19920212,HGH92,HGH92,,,,,,,,1.0165,,,,,
19920213,HGH92,HGH92,,,,,,,,1.019,,,,,
19920214,HGH92,HGH92,,,,,,,,1.024,,,,,
19920218,HGH92,HGH92,,,,,,,,1.0225,,,,,
19920219,HGH92,HGH92,,,,,,,,1.0095,,,,,
19920220,HGH92,HGH92,,,,,,,,1.0155,,,,,
19920221,HGH92,HGH92,,,,,,,,1.011,,,,,
19920224,HGK92,HGK92,,,,,,,,1.0175,,,,,
19920225,HGK92,HGK92,,,,,,,,1.0155,,,,,
19920226,HGK92,HGK92,,,,,,,,1.029,,,,,
19920227,HGK92,HGK92,,,,,,,,1.033,,,,,
19920228,HGK92,HGK92,,,,,,,,1.032,,,,,
19920302,HGK92,HGK92,,,,,,,,1.024,,,,,
19920303,HGK92,HGK92,,,,,,,,1.0215,,,,,
19920304,HGK92,HGK92,,,,,,,,1.0245,,,,,
19920305,HGK92,HGK92,,,,,,,,1.0175,,,,,
19920306,HGK92,HGK92,,,,,,,,1.0115,,,,,
19920309,HGK92,HGK92,,,,,,,,1.009,,,,,
19920310,HGK92,HGK92,,,,,,,,1.0205,,,,,
19920311,HGK92,HGK92,,,,,,,,1.012,,,,,
19920312,HGK92,HGK92,,,,,,,,1.0085,,,,,
19920313,HGK92,HGK92,,,,,,,,1.011,,,,,
19920316,HGK92,HGK92,,,,,,,,1.009,,,,,
19920317,HGK92,HGK92,,,,,,,,1.019,,,,,
19920318,HGK92,HGK92,,,,,,,,1.0195,,,,,
19920319,HGK92,HGK92,,,,,,,,1.0195,,,,,
19920320,HGK92,HGK92,,,,,,,,1.008,,,,,
19920323,HGK92,HGK92,,,,,,,,1.0125,,,,,
19920324,HGK92,HGK92,,,,,,,,1.014,,,,,
19920325,HGK92,HGK92,,,,,,,,1.0105,,,,,
19920326,HGK92,HGK92,,,,,,,,1.013,,,,,
19920327,HGK92,HGK92,,,,,,,,1.012,,,,,
19920330,HGK92,HGK92,,,,,,,,1.013,,,,,
19920331,HGK92,HGK92,,,,,,,,1.0165,,,,,
19920401,HGK92,HGK92,,,,,,,,1.027,,,,,
19920402,HGK92,HGK92,,,,,,,,1.035,,,,,
19920403,HGK92,HGK92,,,,,,,,1.0305,,,,,
19920406,HGK92,HGK92,,,,,,,,1.027,,,,,
19920407,HGK92,HGK92,,,,,,,,1.024,,,,,
19920408,HGK92,HGK92,,,,,,,,1.0035,,,,,
19920409,HGK92,HGK92,,,,,,,,1.0075,,,,,
19920410,HGK92,HGK92,,,,,,,,0.999,,,,,
19920413,HGK92,HGK92,,,,,,,,0.9935,,,,,
19920414,HGK92,HGK92,,,,,,,,0.994,,,,,
19920415,HGK92,HGK92,,,,,,,,0.9955,,,,,
19920416,HGK92,HGK92,,,,,,,,0.9895,,,,,
19920420,HGK92,HGK92,,,,,,,,0.9855,,,,,
19920421,HGN92,HGN92,,,,,,,,0.9975,,,,,
19920422,HGN92,HGN92,,,,,,,,0.999,,,,,
19920423,HGN92,HGN92,,,,,,,,1.005,,,,,
19920424,HGN92,HGN92,,,,,,,,1.005,,,,,
19920427,HGN92,HGN92,,,,,,,,1.0015,,,,,
19920428,HGN92,HGN92,,,,,,,,1.007,,,,,
19920429,HGN92,HGN92,,,,,,,,1.0005,,,,,
19920430,HGN92,HGN92,,,,,,,,1.0045,,,,,
19920501,HGN92,HGN92,,,,,,,,0.998,,,,,
19920504,HGN92,HGN92,,,,,,,,1.005,,,,,
19920505,HGN92,HGN92,,,,,,,,1.0005,,,,,
19920506,HGN92,HGN92,,,,,,,,1.0045,,,,,
19920507,HGN92,HGN92,,,,,,,,1.012,,,,,
19920508,HGN92,HGN92,,,,,,,,1.0125,,,,,
19920512,HGN92,HGN92,,,,,,,,1.011,,,,,
19920513,HGN92,HGN92,,,,,,,,1.007,,,,,
19920514,HGN92,HGN92,,,,,,,,1.0035,,,,,
19920515,HGN92,HGN92,,,,,,,,1.005,,,,,
19920518,HGN92,HGN92,,,,,,,,1.006,,,,,
19920519,HGN92,HGN92,,,,,,,,1.0115,,,,,
19920520,HGN92,HGN92,,,,,,,,1.0095,,,,,
19920521,HGN92,HGN92,,,,,,,,1.011,,,,,
19920522,HGN92,HGN92,,,,,,,,1.0135,,,,,
19920526,HGN92,HGN92,,,,,,,,1.011,,,,,
19920527,HGN92,HGN92,,,,,,,,1.008,,,,,
19920528,HGN92,HGN92,,,,,,,,1.0085,,,,,
19920601,HGN92,HGN92,,,,,,,,1.023,,,,,
19920602,HGN92,HGN92,,,,,,,,1.0235,,,,,
19920603,HGN92,HGN92,,,,,,,,1.021,,,,,
19920604,HGN92,HGN92,,,,,,,,1.044,,,,,
19920605,HGN92,HGN92,,,,,,,,1.042,,,,,
19920608,HGN92,HGN92,,,,,,,,1.0385,,,,,
19920609,HGN92,HGN92,,,,,,,,1.04,,,,,
19920610,HGN92,HGN92,,,,,,,,1.033,,,,,
19920611,HGN92,HGN92,,,,,,,,1.0295,,,,,
19920612,HGN92,HGN92,,,,,,,,1.034,,,,,
19920616,HGN92,HGN92,,,,,,,,1.0355,,,,,
19920617,HGN92,HGN92,,,,,,,,1.042,,,,,
19920618,HGN92,HGN92,,,,,,,,1.044,,,,,
19920619,HGU92,HGU92,,,,,,,,1.0495,,,,,
19920622,HGU92,HGU92,,,,,,,,1.0495,,,,,
19920623,HGU92,HGU92,,,,,,,,1.0545,,,,,
19920624,HGU92,HGU92,,,,,,,,1.074,,,,,
19920625,HGU92,HGU92,,,,,,,,1.081,,,,,
19920626,HGU92,HGU92,,,,,,,,1.0775,,,,,
19920629,HGU92,HGU92,,,,,,,,1.108,,,,,
19920630,HGU92,HGU92,,,,,,,,1.097,,,,,
19920701,HGU92,HGU92,,,,,,,,1.0985,,,,,
19920702,HGU92,HGU92,,,,,,,,1.12,,,,,
19920706,HGU92,HGU92,,,,,,,,1.1165,,,,,
19920707,HGU92,HGU92,,,,,,,,1.133,,,,,
19920708,HGU92,HGU92,,,,,,,,1.1305,,,,,
19920709,HGU92,HGU92,,,,,,,,1.1155,,,,,
19920710,HGU92,HGU92,,,,,,,,1.1345,,,,,
19920713,HGU92,HGU92,,,,,,,,1.1275,,,,,
19920714,HGU92,HGU92,,,,,,,,1.144,,,,,
19920715,HGU92,HGU92,,,,,,,,1.158,,,,,
19920716,HGU92,HGU92,,,,,,,,1.1635,,,,,
19920717,HGU92,HGU92,,,,,,,,1.152,,,,,
19920720,HGU92,HGU92,,,,,,,,1.15,,,,,
19920721,HGU92,HGU92,,,,,,,,1.155,,,,,
19920722,HGU92,HGU92,,,,,,,,1.1515,,,,,
19920723,HGU92,HGU92,,,,,,,,1.155,,,,,
19920724,HGU92,HGU92,,,,,,,,1.153,,,,,
19920727,HGU92,HGU92,,,,,,,,1.1475,,,,,
19920728,HGU92,HGU92,,,,,,,,1.149,,,,,
19920729,HGU92,HGU92,,,,,,,,1.1395,,,,,
19920730,HGU92,HGU92,,,,,,,,1.1335,,,,,
19920731,HGU92,HGU92,,,,,,,,1.125,,,,,
19920803,HGU92,HGU92,,,,,,,,1.1205,,,,,
19920804,HGU92,HGU92,,,,,,,,1.126,,,,,
19920805,HGU92,HGU92,,,,,,,,1.1305,,,,,
19920806,HGU92,HGU92,,,,,,,,1.1335,,,,,
19920807,HGU92,HGU92,,,,,,,,1.138,,,,,
19920810,HGU92,HGU92,,,,,,,,1.1265,,,,,
19920811,HGU92,HGU92,,,,,,,,1.1265,,,,,
19920812,HGU92,HGU92,,,,,,,,1.1135,,,,,
19920813,HGU92,HGU92,,,,,,,,1.1165,,,,,
19920814,HGU92,HGU92,,,,,,,,1.113,,,,,
19920817,HGU92,HGU92,,,,,,,,1.154,,,,,
19920818,HGZ92,HGZ92,,,,,,,,1.1535,,,,,
19920819,HGZ92,HGZ92,,,,,,,,1.1505,,,,,
19920820,HGZ92,HGZ92,,,,,,,,1.144,,,,,
19920821,HGZ92,HGZ92,,,,,,,,1.1415,,,,,
19920824,HGZ92,HGZ92,,,,,,,,1.148,,,,,
19920825,HGZ92,HGZ92,,,,,,,,1.1345,,,,,
19920826,HGZ92,HGZ92,,,,,,,,1.1275,,,,,
19920827,HGZ92,HGZ92,,,,,,,,1.1265,,,,,
19920828,HGZ92,HGZ92,,,,,,,,1.112,,,,,
19920831,HGZ92,HGZ92,,,,,,,,1.1085,,,,,
19920901,HGZ92,HGZ92,,,,,,,,1.125,,,,,
19920902,HGZ92,HGZ92,,,,,,,,1.1245,,,,,
19920903,HGZ92,HGZ92,,,,,,,,1.1125,,,,,
19920904,HGZ92,HGZ92,,,,,,,,1.125,,,,,
19920908,HGZ92,HGZ92,,,,,,,,1.1045,,,,,
19920909,HGZ92,HGZ92,,,,,,,,1.098,,,,,
19920910,HGZ92,HGZ92,,,,,,,,1.0695,,,,,
19920911,HGZ92,HGZ92,,,,,,,,1.07,,,,,
19920914,HGZ92,HGZ92,,,,,,,,1.0845,,,,,
19920915,HGZ92,HGZ92,,,,,,,,1.079,,,,,
19920916,HGZ92,HGZ92,,,,,,,,1.084,,,,,
19920917,HGZ92,HGZ92,,,,,,,,1.0845,,,,,
19920918,HGZ92,HGZ92,,,,,,,,1.088,,,,,
19920921,HGZ92,HGZ92,,,,,,,,1.084,,,,,
19920922,HGZ92,HGZ92,,,,,,,,1.0705,,,,,
19920923,HGZ92,HGZ92,,,,,,,,1.067,,,,,
19920924,HGZ92,HGZ92,,,,,,,,1.0745,,,,,
19920925,HGZ92,HGZ92,,,,,,,,1.067,,,,,
19920928,HGZ92,HGZ92,,,,,,,,1.048,,,,,
19920929,HGZ92,HGZ92,,,,,,,,1.053,,,,,
19920930,HGZ92,HGZ92,,,,,,,,1.0475,,,,,
19921001,HGZ92,HGZ92,,,,,,,,1.033,,,,,
19921002,HGZ92,HGZ92,,,,,,,,1.014,,,,,
19921005,HGZ92,HGZ92,,,,,,,,1.0145,,,,,
19921006,HGZ92,HGZ92,,,,,,,,1.0255,,,,,
19921007,HGZ92,HGZ92,,,,,,,,1.017,,,,,
19921008,HGZ92,HGZ92,,,,,,,,1.015,,,,,
19921009,HGZ92,HGZ92,,,,,,,,1.016,,,,,
19921012,HGZ92,HGZ92,,,,,,,,1.0045,,,,,
19921013,HGZ92,HGZ92,,,,,,,,1.0005,,,,,
19921014,HGZ92,HGZ92,,,,,,,,1,,,,,
19921015,HGZ92,HGZ92,,,,,,,,1.006,,,,,
19921016,HGZ92,HGZ92,,,,,,,,1,,,,,
19921019,HGZ92,HGZ92,,,,,,,,0.996,,,,,
19921020,HGZ92,HGZ92,,,,,,,,1.0045,,,,,
19921021,HGZ92,HGZ92,,,,,,,,1.0075,,,,,
19921022,HGZ92,HGZ92,,,,,,,,1.0005,,,,,
19921023,HGZ92,HGZ92,,,,,,,,0.991,,,,,
19921026,HGZ92,HGZ92,,,,,,,,1.001,,,,,
19921027,HGZ92,HGZ92,,,,,,,,1.005,,,,,
19921028,HGZ92,HGZ92,,,,,,,,1.012,,,,,
19921029,HGZ92,HGZ92,,,,,,,,1.0195,,,,,
19921030,HGZ92,HGZ92,,,,,,,,1.014,,,,,
19921102,HGZ92,HGZ92,,,,,,,,0.9945,,,,,
19921103,HGZ92,HGZ92,,,,,,,,0.9965,,,,,
19921104,HGZ92,HGZ92,,,,,,,,0.9915,,,,,
19921105,HGZ92,HGZ92,,,,,,,,0.978,,,,,
19921106,HGZ92,HGZ92,,,,,,,,0.9635,,,,,
19921109,HGZ92,HGZ92,,,,,,,,0.948,,,,,
19921110,HGZ92,HGZ92,,,,,,,,0.956,,,,,
19921111,HGZ92,HGZ92,,,,,,,,0.966,,,,,
19921112,HGZ92,HGZ92,,,,,,,,0.954,,,,,
19921113,HGZ92,HGZ92,,,,,,,,0.947,,,,,
19921116,HGZ92,HGZ92,,,,,,,,0.959,,,,,
19921117,HGZ92,HGZ92,,,,,,,,0.9565,,,,,
19921118,HGZ92,HGZ92,,,,,,,,0.9555,,,,,
19921119,HGZ92,HGZ92,,,,,,,,0.955,,,,,
19921120,HGZ92,HGZ92,,,,,,,,0.954,,,,,
19921123,HGZ92,HGZ92,,,,,,,,0.9555,,,,,
19921124,HGH93,HGH93,,,,,,,,0.9665,,,,,
19921125,HGH93,HGH93,,,,,,,,0.971,,,,,
19921127,HGH93,HGH93,,,,,,,,0.996,,,,,
19921130,HGH93,HGH93,,,,,,,,0.99,,,,,
19921201,HGH93,HGH93,,,,,,,,0.9785,,,,,
19921202,HGH93,HGH93,,,,,,,,0.983,,,,,
19921203,HGH93,HGH93,,,,,,,,0.9775,,,,,
19921204,HGH93,HGH93,,,,,,,,0.9815,,,,,
19921207,HGH93,HGH93,,,,,,,,0.9995,,,,,
19921208,HGH93,HGH93,,,,,,,,0.9945,,,,,
19921209,HGH93,HGH93,,,,,,,,0.9905,,,,,
19921210,HGH93,HGH93,,,,,,,,0.984,,,,,
19921211,HGH93,HGH93,,,,,,,,0.987,,,,,
19921214,HGH93,HGH93,,,,,,,,0.9895,,,,,
19921215,HGH93,HGH93,,,,,,,,0.9985,,,,,
19921216,HGH93,HGH93,,,,,,,,0.9965,,,,,
19921217,HGH93,HGH93,,,,,,,,0.9955,,,,,
19921218,HGH93,HGH93,,,,,,,,1.0045,,,,,
19921221,HGH93,HGH93,,,,,,,,1.0205,,,,,
19921222,HGH93,HGH93,,,,,,,,1.023,,,,,
19921223,HGH93,HGH93,,,,,,,,1.0115,,,,,
19921228,HGH93,HGH93,,,,,,,,1.02,,,,,
19921229,HGH93,HGH93,,,,,,,,1.027,,,,,
19921230,HGH93,HGH93,,,,,,,,1.0285,,,,,
19921231,HGH93,HGH93,,,,,,,,1.036,,,,,
19930104,HGH93,HGH93,,,,,,,,1.064,,,,,
19930105,HGH93,HGH93,,,,,,,,1.0605,,,,,
19930106,HGH93,HGH93,,,,,,,,1.0595,,,,,
19930107,HGH93,HGH93,,,,,,,,1.0615,,,,,
19930108,HGH93,HGH93,,,,,,,,1.076,,,,,
19930111,HGH93,HGH93,,,,,,,,1.0405,,,,,
19930112,HGH93,HGH93,,,,,,,,0.9755,,,,,
19930113,HGH93,HGH93,,,,,,,,0.9865,,,,,
19930114,HGH93,HGH93,,,,,,,,0.99,,,,,
19930115,HGH93,HGH93,,,,,,,,0.988,,,,,
19930118,HGH93,HGH93,,,,,,,,0.986,,,,,
19930119,HGH93,HGH93,,,,,,,,0.992,,,,,
19930120,HGH93,HGH93,,,,,,,,0.9895,,,,,
19930121,HGH93,HGH93,,,,,,,,0.992,,,,,
19930122,HGH93,HGH93,,,,,,,,0.994,,,,,
19930125,HGH93,HGH93,,,,,,,,0.9955,,,,,
19930126,HGH93,HGH93,,,,,,,,1.0045,,,,,
19930127,HGH93,HGH93,,,,,,,,1.006,,,,,
19930128,HGH93,HGH93,,,,,,,,1.0035,,,,,
19930129,HGH93,HGH93,,,,,,,,0.9895,,,,,
19930201,HGH93,HGH93,,,,,,,,0.9895,,,,,
19930202,HGH93,HGH93,,,,,,,,0.992,,,,,
19930203,HGH93,HGH93,,,,,,,,0.9925,,,,,
19930204,HGH93,HGH93,,,,,,,,0.9995,,,,,
19930205,HGH93,HGH93,,,,,,,,0.999,,,,,
19930208,HGH93,HGH93,,,,,,,,1.005,,,,,
19930209,HGH93,HGH93,,,,,,,,0.997,,,,,
19930210,HGH93,HGH93,,,,,,,,0.9895,,,,,
19930211,HGH93,HGH93,,,,,,,,0.9925,,,,,
19930212,HGH93,HGH93,,,,,,,,0.985,,,,,
19930216,HGH93,HGH93,,,,,,,,0.9875,,,,,
19930217,HGH93,HGH93,,,,,,,,0.9895,,,,,
19930218,HGH93,HGH93,,,,,,,,0.99,,,,,
19930219,HGH93,HGH93,,,,,,,,0.9875,,,,,
19930222,HGH93,HGH93,,,,,,,,0.987,,,,,
19930223,HGK93,HGK93,,,,,,,,0.9845,,,,,
19930224,HGK93,HGK93,,,,,,,,0.967,,,,,
19930225,HGK93,HGK93,,,,,,,,0.9575,,,,,
19930226,HGK93,HGK93,,,,,,,,0.9595,,,,,
19930301,HGK93,HGK93,,,,,,,,0.944,,,,,
19930302,HGK93,HGK93,,,,,,,,0.948,,,,,
19930303,HGK93,HGK93,,,,,,,,0.955,,,,,
19930304,HGK93,HGK93,,,,,,,,0.9475,,,,,
19930305,HGK93,HGK93,,,,,,,,0.955,,,,,
19930308,HGK93,HGK93,,,,,,,,0.957,,,,,
19930309,HGK93,HGK93,,,,,,,,0.9525,,,,,
19930310,HGK93,HGK93,,,,,,,,0.963,,,,,
19930311,HGK93,HGK93,,,,,,,,0.977,,,,,
19930312,HGK93,HGK93,,,,,,,,0.9865,,,,,
19930315,HGK93,HGK93,,,,,,,,0.967,,,,,
19930316,HGK93,HGK93,,,,,,,,0.971,,,,,
19930317,HGK93,HGK93,,,,,,,,0.965,,,,,
19930318,HGK93,HGK93,,,,,,,,0.9745,,,,,
19930319,HGK93,HGK93,,,,,,,,0.9775,,,,,
19930322,HGK93,HGK93,,,,,,,,0.9775,,,,,
19930323,HGK93,HGK93,,,,,,,,0.977,,,,,
19930324,HGK93,HGK93,,,,,,,,0.97,,,,,
19930325,HGK93,HGK93,,,,,,,,0.9765,,,,,
19930326,HGK93,HGK93,,,,,,,,0.9605,,,,,
19930329,HGK93,HGK93,,,,,,,,0.959,,,,,
19930330,HGK93,HGK93,,,,,,,,0.962,,,,,
19930331,HGK93,HGK93,,,,,,,,0.962,,,,,
19930401,HGK93,HGK93,,,,,,,,0.963,,,,,
19930402,HGK93,HGK93,,,,,,,,0.9525,,,,,
19930405,HGK93,HGK93,,,,,,,,0.9455,,,,,
19930406,HGK93,HGK93,,,,,,,,0.925,,,,,
19930407,HGK93,HGK93,,,,,,,,0.883,,,,,
19930408,HGK93,HGK93,,,,,,,,0.8935,,,,,
19930412,HGK93,HGK93,,,,,,,,0.903,,,,,
19930413,HGK93,HGK93,,,,,,,,0.905,,,,,
19930414,HGK93,HGK93,,,,,,,,0.886,,,,,
19930415,HGK93,HGK93,,,,,,,,0.874,,,,,
19930416,HGK93,HGK93,,,,,,,,0.839,,,,,
19930419,HGK93,HGK93,,,,,,,,0.8435,,,,,
19930420,HGK93,HGK93,,,,,,,,0.8165,,,,,
19930421,HGN93,HGN93,,,,,,,,0.8345,,,,,
19930422,HGN93,HGN93,,,,,,,,0.8395,,,,,
19930423,HGN93,HGN93,,,,,,,,0.8555,,,,,
19930426,HGN93,HGN93,,,,,,,,0.856,,,,,
19930427,HGN93,HGN93,,,,,,,,0.8545,,,,,
19930428,HGN93,HGN93,,,,,,,,0.84,,,,,
19930429,HGN93,HGN93,,,,,,,,0.8335,,,,,
19930430,HGN93,HGN93,,,,,,,,0.845,,,,,
19930503,HGN93,HGN93,,,,,,,,0.834,,,,,
19930504,HGN93,HGN93,,,,,,,,0.817,,,,,
19930505,HGN93,HGN93,,,,,,,,0.8155,,,,,
19930506,HGN93,HGN93,,,,,,,,0.7815,,,,,
19930507,HGN93,HGN93,,,,,,,,0.7755,,,,,
19930510,HGN93,HGN93,,,,,,,,0.7825,,,,,
19930511,HGN93,HGN93,,,,,,,,0.796,,,,,
19930512,HGN93,HGN93,,,,,,,,0.8225,,,,,
19930513,HGN93,HGN93,,,,,,,,0.832,,,,,
19930514,HGN93,HGN93,,,,,,,,0.7965,,,,,
19930517,HGN93,HGN93,,,,,,,,0.7945,,,,,
19930518,HGN93,HGN93,,,,,,,,0.804,,,,,
19930519,HGN93,HGN93,,,,,,,,0.808,,,,,
19930520,HGN93,HGN93,,,,,,,,0.8255,,,,,
19930521,HGN93,HGN93,,,,,,,,0.8225,,,,,
19930524,HGN93,HGN93,,,,,,,,0.8165,,,,,
19930525,HGN93,HGN93,,,,,,,,0.8235,,,,,
19930526,HGN93,HGN93,,,,,,,,0.822,,,,,
19930527,HGN93,HGN93,,,,,,,,0.7955,,,,,
19930528,HGN93,HGN93,,,,,,,,0.7985,,,,,
19930601,HGN93,HGN93,,,,,,,,0.804,,,,,
19930602,HGN93,HGN93,,,,,,,,0.814,,,,,
19930603,HGN93,HGN93,,,,,,,,0.843,,,,,
19930604,HGN93,HGN93,,,,,,,,0.8145,,,,,
19930607,HGN93,HGN93,,,,,,,,0.8175,,,,,
19930608,HGN93,HGN93,,,,,,,,0.817,,,,,
19930609,HGN93,HGN93,,,,,,,,0.831,,,,,
19930610,HGN93,HGN93,,,,,,,,0.8215,,,,,
19930611,HGN93,HGN93,,,,,,,,0.827,,,,,
19930614,HGN93,HGN93,,,,,,,,0.827,,,,,
19930615,HGN93,HGN93,,,,,,,,0.8255,,,,,
19930616,HGN93,HGN93,,,,,,,,0.8315,,,,,
19930617,HGN93,HGN93,,,,,,,,0.8335,,,,,
19930618,HGN93,HGN93,,,,,,,,0.8405,,,,,
19930621,HGN93,HGN93,,,,,,,,0.844,,,,,
19930622,HGN93,HGN93,,,,,,,,0.8365,,,,,
19930623,HGU93,HGU93,,,,,,,,0.8435,,,,,
19930624,HGU93,HGU93,,,,,,,,0.8455,,,,,
19930625,HGU93,HGU93,,,,,,,,0.846,,,,,
19930628,HGU93,HGU93,,,,,,,,0.845,,,,,
19930629,HGU93,HGU93,,,,,,,,0.859,,,,,
19930630,HGU93,HGU93,,,,,,,,0.865,,,,,
19930701,HGU93,HGU93,,,,,,,,0.871,,,,,
19930702,HGU93,HGU93,,,,,,,,0.8775,,,,,
19930706,HGU93,HGU93,,,,,,,,0.8735,,,,,
19930707,HGU93,HGU93,,,,,,,,0.8865,,,,,
19930708,HGU93,HGU93,,,,,,,,0.8965,,,,,
19930709,HGU93,HGU93,,,,,,,,0.879,,,,,
19930712,HGU93,HGU93,,,,,,,,0.862,,,,,
19930713,HGU93,HGU93,,,,,,,,0.8515,,,,,
19930714,HGU93,HGU93,,,,,,,,0.8565,,,,,
19930715,HGU93,HGU93,,,,,,,,0.842,,,,,
19930716,HGU93,HGU93,,,,,,,,0.8535,,,,,
19930719,HGU93,HGU93,,,,,,,,0.8515,,,,,
19930720,HGU93,HGU93,,,,,,,,0.849,,,,,
19930721,HGU93,HGU93,,,,,,,,0.842,,,,,
19930722,HGU93,HGU93,,,,,,,,0.8455,,,,,
19930723,HGU93,HGU93,,,,,,,,0.8565,,,,,
19930726,HGU93,HGU93,,,,,,,,0.856,,,,,
19930727,HGU93,HGU93,,,,,,,,0.869,,,,,
19930728,HGU93,HGU93,,,,,,,,0.874,,,,,
19930729,HGU93,HGU93,,,,,,,,0.8765,,,,,
19930730,HGU93,HGU93,,,,,,,,0.883,,,,,
19930802,HGU93,HGU93,,,,,,,,0.875,,,,,
19930803,HGU93,HGU93,,,,,,,,0.8635,,,,,
19930804,HGU93,HGU93,,,,,,,,0.872,,,,,
19930805,HGU93,HGU93,,,,,,,,0.865,,,,,
19930806,HGU93,HGU93,,,,,,,,0.857,,,,,
19930809,HGU93,HGU93,,,,,,,,0.836,,,,,
19930810,HGU93,HGU93,,,,,,,,0.8335,,,,,
19930811,HGU93,HGU93,,,,,,,,0.837,,,,,
19930812,HGU93,HGU93,,,,,,,,0.8445,,,,,
19930813,HGU93,HGU93,,,,,,,,0.8385,,,,,
