,,,TICKERS,,,,,,,,Closing Prices,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,Closing Time: 1315 pm Chicago time,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
YYYYMMDD, Ticker,CT0,CT1,CT2,CT3,CT4,CT5,,CT0,CT1,CT2,CT3,CT4,CT5
20141104,CTZ14,CTZ14,,,,,,,62.83,,,,,
20141105,CTZ14,CTZ14,,,,,,,62.74,,,,,
20141106,CTZ14,CTZ14,,,,,,,63.17,,,,,
20141107,CTZ14,CTZ14,,,,,,,63.98,,,,,
20141110,CTZ14,CTZ14,,,,,,,62.37,,,,,
20141111,CTZ14,CTZ14,,,,,,,63.23,,,,,
20141112,CTZ14,CTZ14,,,,,,,61.93,,,,,
20141113,CTH15,CTH15,,,,,,,58.65,,,,,
20141114,CTH15,CTH15,,,,,,,59.7,,,,,
20141117,CTH15,CTH15,,,,,,,59.2,,,,,
20141118,CTH15,CTH15,,,,,,,59.84,,,,,
20141119,CTH15,CTH15,,,,,,,59.08,,,,,
20141120,CTH15,CTH15,,,,,,,58.99,,,,,
20141121,CTH15,CTH15,,,,,,,59.51,,,,,
20141124,CTH15,CTH15,,,,,,,58.82,,,,,
20141125,CTH15,CTH15,,,,,,,59.31,,,,,
20141126,CTH15,CTH15,,,,,,,60.02,,,,,
20141128,CTH15,CTH15,,,,,,,60.1,,,,,
20141201,CTH15,CTH15,,,,,,,59.15,,,,,
20141202,CTH15,CTH15,,,,,,,59.32,,,,,
20141203,CTH15,CTH15,,,,,,,59.62,,,,,
20141204,CTH15,CTH15,,,,,,,60.44,,,,,
20141205,CTH15,CTH15,,,,,,,59.6,,,,,
20141208,CTH15,CTH15,,,,,,,59.32,,,,,
20141209,CTH15,CTH15,,,,,,,59.8,,,,,
20141210,CTH15,CTH15,,,,,,,59.6,,,,,
20141211,CTH15,CTH15,,,,,,,60.47,,,,,
20141212,CTH15,CTH15,,,,,,,60.52,,,,,
20141215,CTH15,CTH15,,,,,,,60.72,,,,,
20141216,CTH15,CTH15,,,,,,,59.78,,,,,
20141217,CTH15,CTH15,,,,,,,60.7,,,,,
20141218,CTH15,CTH15,,,,,,,60.87,,,,,
20141219,CTH15,CTH15,,,,,,,60.93,,,,,
20141222,CTH15,CTH15,,,,,,,62.08,,,,,
20141223,CTH15,CTH15,,,,,,,61.82,,,,,
20141224,CTH15,CTH15,,,,,,,61.65,,,,,
20141226,CTH15,CTH15,,,,,,,61.65,,,,,
20141229,CTH15,CTH15,,,,,,,61.94,,,,,
20141230,CTH15,CTH15,,,,,,,61.91,,,,,
20141231,CTH15,CTH15,,,,,,,60.28,,,,,
20150102,CTH15,CTH15,,,,,,,59.58,,,,,
20150105,CTH15,CTH15,,,,,,,60.77,,,,,
20150106,CTH15,CTH15,,,,,,,60.21,,,,,
20150107,CTH15,CTH15,,,,,,,60.43,,,,,
20150108,CTH15,CTH15,,,,,,,60.62,,,,,
20150109,CTH15,CTH15,,,,,,,60.63,,,,,
20150112,CTH15,CTH15,,,,,,,59.71,,,,,
20150113,CTH15,CTH15,,,,,,,60.13,,,,,
20150114,CTH15,CTH15,,,,,,,58.99,,,,,
20150115,CTH15,CTH15,,,,,,,59.46,,,,,
20150116,CTH15,CTH15,,,,,,,59.25,,,,,
20150120,CTH15,CTH15,,,,,,,57.77,,,,,
20150121,CTH15,CTH15,,,,,,,58,,,,,
20150122,CTH15,CTH15,,,,,,,57.8,,,,,
20150123,CTH15,CTH15,,,,,,,57.4,,,,,
20150126,CTH15,CTH15,,,,,,,58.71,,,,,
20150127,CTH15,CTH15,,,,,,,58.78,,,,,
20150128,CTH15,CTH15,,,,,,,59.43,,,,,
20150129,CTH15,CTH15,,,,,,,59.55,,,,,
20150130,CTH15,CTH15,,,,,,,59.4,,,,,
20150202,CTH15,CTH15,,,,,,,59.92,,,,,
20150203,CTH15,CTH15,,,,,,,61.46,,,,,
20150204,CTH15,CTH15,,,,,,,61.33,,,,,
20150205,CTH15,CTH15,,,,,,,61.83,,,,,
20150206,CTH15,CTH15,,,,,,,61.59,,,,,
20150209,CTH15,CTH15,,,,,,,62.35,,,,,
20150210,CTH15,CTH15,,,,,,,62.51,,,,,
20150211,CTH15,CTH15,,,,,,,62.01,,,,,
20150212,CTH15,CTH15,,,,,,,62.52,,,,,
20150213,CTK15,CTK15,,,,,,,63.36,,,,,
20150217,CTK15,CTK15,,,,,,,64.54,,,,,
20150218,CTK15,CTK15,,,,,,,65.26,,,,,
20150219,CTK15,CTK15,,,,,,,64.69,,,,,
20150220,CTK15,CTK15,,,,,,,64.68,,,,,
20150223,CTK15,CTK15,,,,,,,64.22,,,,,
20150224,CTK15,CTK15,,,,,,,64.99,,,,,
20150225,CTK15,CTK15,,,,,,,65.58,,,,,
20150226,CTK15,CTK15,,,,,,,65.27,,,,,
20150227,CTK15,CTK15,,,,,,,64.94,,,,,
20150302,CTK15,CTK15,,,,,,,64.85,,,,,
20150303,CTK15,CTK15,,,,,,,63.65,,,,,
20150304,CTK15,CTK15,,,,,,,63.65,,,,,
20150305,CTK15,CTK15,,,,,,,63.18,,,,,
20150306,CTK15,CTK15,,,,,,,62.97,,,,,
20150309,CTK15,CTK15,,,,,,,62.21,,,,,
20150310,CTK15,CTK15,,,,,,,60.93,,,,,
20150311,CTK15,CTK15,,,,,,,60.33,,,,,
20150312,CTK15,CTK15,,,,,,,61.22,,,,,
20150313,CTK15,CTK15,,,,,,,60.48,,,,,
20150316,CTK15,CTK15,,,,,,,60.48,,,,,
20150317,CTK15,CTK15,,,,,,,60.22,,,,,
20150318,CTK15,CTK15,,,,,,,62.58,,,,,
20150319,CTK15,CTK15,,,,,,,62.93,,,,,
20150320,CTK15,CTK15,,,,,,,62.82,,,,,
20150323,CTK15,CTK15,,,,,,,64.02,,,,,
20150324,CTK15,CTK15,,,,,,,63.9,,,,,
20150325,CTK15,CTK15,,,,,,,63.11,,,,,
20150326,CTK15,CTK15,,,,,,,63.09,,,,,
20150327,CTK15,CTK15,,,,,,,63.47,,,,,
20150330,CTK15,CTK15,,,,,,,62.58,,,,,
20150331,CTK15,CTK15,,,,,,,63.14,,,,,
20150401,CTK15,CTK15,,,,,,,62.56,,,,,
20150402,CTK15,CTK15,,,,,,,63.7,,,,,
20150406,CTK15,CTK15,,,,,,,65.33,,,,,
20150407,CTK15,CTK15,,,,,,,66.36,,,,,
20150408,CTK15,CTK15,,,,,,,66.76,,,,,
20150409,CTK15,CTK15,,,,,,,66.3,,,,,
20150410,CTK15,CTK15,,,,,,,65.07,,,,,
20150413,CTK15,CTK15,,,,,,,65.22,,,,,
20150414,CTK15,CTK15,,,,,,,64.74,,,,,
20150415,CTK15,CTK15,,,,,,,64.56,,,,,
20150416,CTN15,CTN15,,,,,,,64.53,,,,,
20150417,CTN15,CTN15,,,,,,,63.26,,,,,
20150420,CTN15,CTN15,,,,,,,63.31,,,,,
20150421,CTN15,CTN15,,,,,,,62.99,,,,,
20150422,CTN15,CTN15,,,,,,,62.99,,,,,
20150423,CTN15,CTN15,,,,,,,65.41,,,,,
20150424,CTN15,CTN15,,,,,,,66.25,,,,,
20150427,CTN15,CTN15,,,,,,,66.21,,,,,
20150428,CTN15,CTN15,,,,,,,66.35,,,,,
20150429,CTN15,CTN15,,,,,,,67.14,,,,,
20150430,CTN15,CTN15,,,,,,,67.8,,,,,
20150501,CTN15,CTN15,,,,,,,66.58,,,,,
20150504,CTN15,CTN15,,,,,,,66.67,,,,,
20150505,CTN15,CTN15,,,,,,,66.75,,,,,
20150506,CTN15,CTN15,,,,,,,65.91,,,,,
20150507,CTN15,CTN15,,,,,,,65.48,,,,,
20150508,CTN15,CTN15,,,,,,,66.15,,,,,
20150511,CTN15,CTN15,,,,,,,65.49,,,,,
20150512,CTN15,CTN15,,,,,,,64.98,,,,,
20150513,CTN15,CTN15,,,,,,,65.74,,,,,
20150514,CTN15,CTN15,,,,,,,66.47,,,,,
20150515,CTN15,CTN15,,,,,,,66.83,,,,,
20150518,CTN15,CTN15,,,,,,,64.91,,,,,
20150519,CTN15,CTN15,,,,,,,64.34,,,,,
20150520,CTN15,CTN15,,,,,,,64.22,,,,,
20150521,CTN15,CTN15,,,,,,,63.75,,,,,
20150522,CTN15,CTN15,,,,,,,63.3,,,,,
20150526,CTN15,CTN15,,,,,,,63.32,,,,,
20150527,CTN15,CTN15,,,,,,,63.07,,,,,
20150528,CTN15,CTN15,,,,,,,64.33,,,,,
20150529,CTN15,CTN15,,,,,,,64.36,,,,,
20150601,CTN15,CTN15,,,,,,,63.69,,,,,
20150602,CTN15,CTN15,,,,,,,63.61,,,,,
20150603,CTN15,CTN15,,,,,,,65.25,,,,,
20150604,CTN15,CTN15,,,,,,,65.2,,,,,
20150605,CTN15,CTN15,,,,,,,64.04,,,,,
20150608,CTN15,CTN15,,,,,,,64.81,,,,,
20150609,CTN15,CTN15,,,,,,,64.58,,,,,
20150610,CTN15,CTN15,,,,,,,64.87,,,,,
20150611,CTN15,CTN15,,,,,,,63.56,,,,,
20150612,CTN15,CTN15,,,,,,,64.04,,,,,
20150615,CTN15,CTN15,,,,,,,63.15,,,,,
20150616,CTZ15,CTZ15,,,,,,,65.03,,,,,
20150617,CTZ15,CTZ15,,,,,,,64.55,,,,,
20150618,CTZ15,CTZ15,,,,,,,64.71,,,,,
20150619,CTZ15,CTZ15,,,,,,,63.97,,,,,
20150622,CTZ15,CTZ15,,,,,,,64.83,,,,,
20150623,CTZ15,CTZ15,,,,,,,64.58,,,,,
20150624,CTZ15,CTZ15,,,,,,,64.57,,,,,
20150625,CTZ15,CTZ15,,,,,,,65.47,,,,,
20150626,CTZ15,CTZ15,,,,,,,67.46,,,,,
20150629,CTZ15,CTZ15,,,,,,,67.26,,,,,
20150630,CTZ15,CTZ15,,,,,,,67.83,,,,,
20150701,CTZ15,CTZ15,,,,,,,67.54,,,,,
20150702,CTZ15,CTZ15,,,,,,,67.38,,,,,
20150706,CTZ15,CTZ15,,,,,,,66.93,,,,,
20150707,CTZ15,CTZ15,,,,,,,65.99,,,,,
20150708,CTZ15,CTZ15,,,,,,,65.31,,,,,
20150709,CTZ15,CTZ15,,,,,,,65.87,,,,,
20150710,CTZ15,CTZ15,,,,,,,65.53,,,,,
20150713,CTZ15,CTZ15,,,,,,,65.4,,,,,
20150714,CTZ15,CTZ15,,,,,,,66.04,,,,,
20150715,CTZ15,CTZ15,,,,,,,64.92,,,,,
20150716,CTZ15,CTZ15,,,,,,,65.21,,,,,
20150717,CTZ15,CTZ15,,,,,,,65.22,,,,,
20150720,CTZ15,CTZ15,,,,,,,64.69,,,,,
20150721,CTZ15,CTZ15,,,,,,,64.27,,,,,
20150722,CTZ15,CTZ15,,,,,,,64.59,,,,,
20150723,CTZ15,CTZ15,,,,,,,64.77,,,,,
20150724,CTZ15,CTZ15,,,,,,,64.63,,,,,
20150727,CTZ15,CTZ15,,,,,,,63.81,,,,,
20150728,CTZ15,CTZ15,,,,,,,64.59,,,,,
20150729,CTZ15,CTZ15,,,,,,,63.87,,,,,
20150730,CTZ15,CTZ15,,,,,,,63.54,,,,,
20150731,CTZ15,CTZ15,,,,,,,64.2,,,,,
20150803,CTZ15,CTZ15,,,,,,,64.04,,,,,
20150804,CTZ15,CTZ15,,,,,,,63.63,,,,,
20150805,CTZ15,CTZ15,,,,,,,63.56,,,,,
20150806,CTZ15,CTZ15,,,,,,,62.26,,,,,
20150807,CTZ15,CTZ15,,,,,,,61.77,,,,,
20150810,CTZ15,CTZ15,,,,,,,61.82,,,,,
20150811,CTZ15,CTZ15,,,,,,,61.83,,,,,
20150812,CTZ15,CTZ15,,,,,,,64.68,,,,,
20150813,CTZ15,CTZ15,,,,,,,65.77,,,,,
20150814,CTZ15,CTZ15,,,,,,,65.91,,,,,
20150817,CTZ15,CTZ15,,,,,,,66.57,,,,,
20150818,CTZ15,CTZ15,,,,,,,66.59,,,,,
20150819,CTZ15,CTZ15,,,,,,,66.52,,,,,
20150820,CTZ15,CTZ15,,,,,,,66.91,,,,,
20150821,CTZ15,CTZ15,,,,,,,66.91,,,,,
20150824,CTZ15,CTZ15,,,,,,,64.07,,,,,
20150825,CTZ15,CTZ15,,,,,,,63.14,,,,,
20150826,CTZ15,CTZ15,,,,,,,62.49,,,,,
20150827,CTZ15,CTZ15,,,,,,,63.27,,,,,
20150828,CTZ15,CTZ15,,,,,,,63.03,,,,,
20150831,CTZ15,CTZ15,,,,,,,62.96,,,,,
20150901,CTZ15,CTZ15,,,,,,,62.68,,,,,
20150902,CTZ15,CTZ15,,,,,,,62.47,,,,,
20150903,CTZ15,CTZ15,,,,,,,62.77,,,,,
20150904,CTZ15,CTZ15,,,,,,,62.62,,,,,
20150908,CTZ15,CTZ15,,,,,,,63.22,,,,,
20150909,CTZ15,CTZ15,,,,,,,62.9,,,,,
20150910,CTZ15,CTZ15,,,,,,,62.98,,,,,
20150911,CTZ15,CTZ15,,,,,,,63.14,,,,,
20150914,CTZ15,CTZ15,,,,,,,62.48,,,,,
20150915,CTZ15,CTZ15,,,,,,,62.53,,,,,
20150916,CTZ15,CTZ15,,,,,,,62.72,,,,,
20150917,CTZ15,CTZ15,,,,,,,62.39,,,,,
20150918,CTZ15,CTZ15,,,,,,,60.5,,,,,
20150921,CTZ15,CTZ15,,,,,,,60.8,,,,,
20150922,CTZ15,CTZ15,,,,,,,59.98,,,,,
20150923,CTZ15,CTZ15,,,,,,,59.98,,,,,
20150924,CTZ15,CTZ15,,,,,,,60.31,,,,,
20150925,CTZ15,CTZ15,,,,,,,60.56,,,,,
20150928,CTZ15,CTZ15,,,,,,,60.75,,,,,
20150929,CTZ15,CTZ15,,,,,,,60.92,,,,,
20150930,CTZ15,CTZ15,,,,,,,60.4,,,,,
20151001,CTZ15,CTZ15,,,,,,,60.59,,,,,
20151002,CTZ15,CTZ15,,,,,,,60.26,,,,,
20151005,CTZ15,CTZ15,,,,,,,61.95,,,,,
20151006,CTZ15,CTZ15,,,,,,,62.09,,,,,
20151007,CTZ15,CTZ15,,,,,,,62.06,,,,,
20151008,CTZ15,CTZ15,,,,,,,61.73,,,,,
20151009,CTZ15,CTZ15,,,,,,,61.68,,,,,
20151012,CTZ15,CTZ15,,,,,,,61.7,,,,,
20151013,CTZ15,CTZ15,,,,,,,63.83,,,,,
20151014,CTZ15,CTZ15,,,,,,,63.75,,,,,
20151015,CTZ15,CTZ15,,,,,,,63.45,,,,,
20151016,CTZ15,CTZ15,,,,,,,63.85,,,,,
20151019,CTZ15,CTZ15,,,,,,,63.26,,,,,
20151020,CTZ15,CTZ15,,,,,,,63.8,,,,,
20151021,CTZ15,CTZ15,,,,,,,64.29,,,,,
20151022,CTZ15,CTZ15,,,,,,,62.58,,,,,
20151023,CTZ15,CTZ15,,,,,,,62.76,,,,,
20151026,CTZ15,CTZ15,,,,,,,62.19,,,,,
20151027,CTZ15,CTZ15,,,,,,,62.4,,,,,
20151028,CTZ15,CTZ15,,,,,,,62.68,,,,,
20151029,CTZ15,CTZ15,,,,,,,62.35,,,,,
20151030,CTZ15,CTZ15,,,,,,,63.29,,,,,
20151102,CTZ15,CTZ15,,,,,,,63.28,,,,,
20151103,CTZ15,CTZ15,,,,,,,62.61,,,,,
20151104,CTZ15,CTZ15,,,,,,,61.92,,,,,
20151105,CTZ15,CTZ15,,,,,,,61.99,,,,,
20151106,CTZ15,CTZ15,,,,,,,61.69,,,,,
20151109,CTZ15,CTZ15,,,,,,,61.95,,,,,
20151110,CTZ15,CTZ15,,,,,,,61.98,,,,,
20151111,CTZ15,CTZ15,,,,,,,62.2,,,,,
20151112,CTZ15,CTZ15,,,,,,,61.81,,,,,
20151113,CTZ15,CTZ15,,,,,,,61.63,,,,,
20151116,CTZ15,CTZ15,,,,,,,61.75,,,,,
20151117,CTH16,CTH16,,,,,,,62.69,,,,,
20151118,CTH16,CTH16,,,,,,,62.93,,,,,
20151119,CTH16,CTH16,,,,,,,63.14,,,,,
20151120,CTH16,CTH16,,,,,,,62.85,,,,,
20151123,CTH16,CTH16,,,,,,,61.72,,,,,
20151124,CTH16,CTH16,,,,,,,61.94,,,,,
20151125,CTH16,CTH16,,,,,,,63.24,,,,,
20151127,CTH16,CTH16,,,,,,,63.97,,,,,
20151130,CTH16,CTH16,,,,,,,62.66,,,,,
20151201,CTH16,CTH16,,,,,,,63.52,,,,,
20151202,CTH16,CTH16,,,,,,,63.48,,,,,
20151203,CTH16,CTH16,,,,,,,63.98,,,,,
20151204,CTH16,CTH16,,,,,,,64.7,,,,,
20151207,CTH16,CTH16,,,,,,,64.59,,,,,
20151208,CTH16,CTH16,,,,,,,64.4,,,,,
20151209,CTH16,CTH16,,,,,,,64.8,,,,,
20151210,CTH16,CTH16,,,,,,,63.82,,,,,
20151211,CTH16,CTH16,,,,,,,63.71,,,,,
20151214,CTH16,CTH16,,,,,,,63.4,,,,,
20151215,CTH16,CTH16,,,,,,,63.29,,,,,
20151216,CTH16,CTH16,,,,,,,63.27,,,,,
20151217,CTH16,CTH16,,,,,,,62.99,,,,,
20151218,CTH16,CTH16,,,,,,,63.68,,,,,
20151221,CTH16,CTH16,,,,,,,63.28,,,,,
20151222,CTH16,CTH16,,,,,,,63.18,,,,,
20151223,CTH16,CTH16,,,,,,,62.77,,,,,
20151224,CTH16,CTH16,,,,,,,63.7,,,,,
20151228,CTH16,CTH16,,,,,,,63.99,,,,,
20151229,CTH16,CTH16,,,,,,,63.88,,,,,
20151230,CTH16,CTH16,,,,,,,63.99,,,,,
20151231,CTH16,CTH16,,,,,,,63.3,,,,,
20160104,CTH16,CTH16,,,,,,,62.62,,,,,
20160105,CTH16,CTH16,,,,,,,62.68,,,,,
20160106,CTH16,CTH16,,,,,,,62.01,,,,,
20160107,CTH16,CTH16,,,,,,,61.37,,,,,
20160108,CTH16,CTH16,,,,,,,61.41,,,,,
20160111,CTH16,CTH16,,,,,,,61.49,,,,,
20160112,CTH16,CTH16,,,,,,,61.64,,,,,
20160113,CTH16,CTH16,,,,,,,62.18,,,,,
20160114,CTH16,CTH16,,,,,,,61.92,,,,,
20160115,CTH16,CTH16,,,,,,,61.42,,,,,
20160119,CTH16,CTH16,,,,,,,62.49,,,,,
20160120,CTH16,CTH16,,,,,,,61.99,,,,,
20160121,CTH16,CTH16,,,,,,,62.12,,,,,
20160122,CTH16,CTH16,,,,,,,62.46,,,,,
20160125,CTH16,CTH16,,,,,,,61.6,,,,,
20160126,CTH16,CTH16,,,,,,,61.43,,,,,
20160127,CTH16,CTH16,,,,,,,60.88,,,,,
20160128,CTH16,CTH16,,,,,,,61.32,,,,,
20160129,CTH16,CTH16,,,,,,,61.09,,,,,
20160201,CTH16,CTH16,,,,,,,61.77,,,,,
20160202,CTH16,CTH16,,,,,,,62.25,,,,,
20160203,CTH16,CTH16,,,,,,,61.88,,,,,
20160204,CTH16,CTH16,,,,,,,60.24,,,,,
20160205,CTH16,CTH16,,,,,,,60,,,,,
20160208,CTH16,CTH16,,,,,,,59.64,,,,,
20160209,CTH16,CTH16,,,,,,,58.75,,,,,
20160210,CTH16,CTH16,,,,,,,58.9,,,,,
20160211,CTH16,CTH16,,,,,,,58.4,,,,,
20160212,CTH16,CTH16,,,,,,,58.9,,,,,
20160216,CTK16,CTK16,,,,,,,59.77,,,,,
20160217,CTK16,CTK16,,,,,,,59.52,,,,,
20160218,CTK16,CTK16,,,,,,,59.66,,,,,
20160219,CTK16,CTK16,,,,,,,59.51,,,,,
20160222,CTK16,CTK16,,,,,,,58.71,,,,,
20160223,CTK16,CTK16,,,,,,,58,,,,,
20160224,CTK16,CTK16,,,,,,,57.43,,,,,
20160225,CTK16,CTK16,,,,,,,57.77,,,,,
20160226,CTK16,CTK16,,,,,,,57.54,,,,,
20160229,CTK16,CTK16,,,,,,,56.59,,,,,
20160301,CTK16,CTK16,,,,,,,56.08,,,,,
20160302,CTK16,CTK16,,,,,,,55.95,,,,,
20160303,CTK16,CTK16,,,,,,,56.39,,,,,
20160304,CTK16,CTK16,,,,,,,57.19,,,,,
20160307,CTK16,CTK16,,,,,,,57.38,,,,,
20160308,CTK16,CTK16,,,,,,,56.88,,,,,
20160309,CTK16,CTK16,,,,,,,56.59,,,,,
20160310,CTK16,CTK16,,,,,,,56.94,,,,,
20160311,CTK16,CTK16,,,,,,,57.21,,,,,
20160314,CTK16,CTK16,,,,,,,58.28,,,,,
20160315,CTK16,CTK16,,,,,,,58.18,,,,,
20160316,CTK16,CTK16,,,,,,,58.29,,,,,
20160317,CTK16,CTK16,,,,,,,58.38,,,,,
20160318,CTK16,CTK16,,,,,,,57.14,,,,,
20160321,CTK16,CTK16,,,,,,,58.19,,,,,
20160322,CTK16,CTK16,,,,,,,58.37,,,,,
20160323,CTK16,CTK16,,,,,,,58.34,,,,,
20160324,CTK16,CTK16,,,,,,,57.71,,,,,
20160328,CTK16,CTK16,,,,,,,57.8,,,,,
20160329,CTK16,CTK16,,,,,,,57.34,,,,,
20160330,CTK16,CTK16,,,,,,,57.63,,,,,
20160331,CTK16,CTK16,,,,,,,58.42,,,,,
20160401,CTK16,CTK16,,,,,,,59.19,,,,,
20160404,CTK16,CTK16,,,,,,,58.99,,,,,
20160405,CTK16,CTK16,,,,,,,58.91,,,,,
20160406,CTK16,CTK16,,,,,,,58.79,,,,,
20160407,CTK16,CTK16,,,,,,,59.01,,,,,
20160408,CTK16,CTK16,,,,,,,60.13,,,,,
20160411,CTK16,CTK16,,,,,,,60.72,,,,,
20160412,CTK16,CTK16,,,,,,,61.5,,,,,
20160413,CTK16,CTK16,,,,,,,61.7,,,,,
20160414,CTK16,CTK16,,,,,,,60.66,,,,,
20160415,CTK16,CTK16,,,,,,,60.05,,,,,
20160418,CTN16,CTN16,,,,,,,62.23,,,,,
20160419,CTN16,CTN16,,,,,,,63.07,,,,,
20160420,CTN16,CTN16,,,,,,,64.1,,,,,
20160421,CTN16,CTN16,,,,,,,63.98,,,,,
20160422,CTN16,CTN16,,,,,,,63.74,,,,,
20160425,CTN16,CTN16,,,,,,,63.97,,,,,
20160426,CTN16,CTN16,,,,,,,63.91,,,,,
20160427,CTN16,CTN16,,,,,,,64.16,,,,,
20160428,CTN16,CTN16,,,,,,,63.68,,,,,
20160429,CTN16,CTN16,,,,,,,63.76,,,,,
20160502,CTN16,CTN16,,,,,,,64.39,,,,,
20160503,CTN16,CTN16,,,,,,,63.04,,,,,
20160504,CTN16,CTN16,,,,,,,62.79,,,,,
20160505,CTN16,CTN16,,,,,,,61.8,,,,,
20160506,CTN16,CTN16,,,,,,,61.86,,,,,
20160509,CTN16,CTN16,,,,,,,61.35,,,,,
20160510,CTN16,CTN16,,,,,,,60.93,,,,,
20160511,CTN16,CTN16,,,,,,,60.6,,,,,
20160512,CTN16,CTN16,,,,,,,60.77,,,,,
20160513,CTN16,CTN16,,,,,,,60.62,,,,,
20160516,CTN16,CTN16,,,,,,,60.9,,,,,
20160517,CTN16,CTN16,,,,,,,62.2,,,,,
20160518,CTN16,CTN16,,,,,,,62.05,,,,,
20160519,CTN16,CTN16,,,,,,,61.02,,,,,
20160520,CTN16,CTN16,,,,,,,61.7,,,,,
20160523,CTN16,CTN16,,,,,,,61.45,,,,,
20160524,CTN16,CTN16,,,,,,,63.05,,,,,
20160525,CTN16,CTN16,,,,,,,62.93,,,,,
20160526,CTN16,CTN16,,,,,,,64.35,,,,,
20160527,CTN16,CTN16,,,,,,,64.3,,,,,
20160531,CTN16,CTN16,,,,,,,63.95,,,,,
20160601,CTN16,CTN16,,,,,,,63.2,,,,,
20160602,CTN16,CTN16,,,,,,,62.87,,,,,
20160603,CTN16,CTN16,,,,,,,63.94,,,,,
20160606,CTN16,CTN16,,,,,,,65.44,,,,,
20160607,CTN16,CTN16,,,,,,,65.83,,,,,
20160608,CTN16,CTN16,,,,,,,65.74,,,,,
20160609,CTN16,CTN16,,,,,,,64.96,,,,,
20160610,CTN16,CTN16,,,,,,,64.66,,,,,
20160613,CTN16,CTN16,,,,,,,63.84,,,,,
20160614,CTN16,CTN16,,,,,,,63.19,,,,,
20160615,CTN16,CTN16,,,,,,,62.53,,,,,
20160616,CTZ16,CTZ16,,,,,,,64.82,,,,,
20160617,CTZ16,CTZ16,,,,,,,65.91,,,,,
20160620,CTZ16,CTZ16,,,,,,,66.04,,,,,
20160621,CTZ16,CTZ16,,,,,,,64.23,,,,,
20160622,CTZ16,CTZ16,,,,,,,64.56,,,,,
20160623,CTZ16,CTZ16,,,,,,,65.43,,,,,
20160624,CTZ16,CTZ16,,,,,,,64.45,,,,,
20160627,CTZ16,CTZ16,,,,,,,64.4,,,,,
20160628,CTZ16,CTZ16,,,,,,,65.84,,,,,
20160629,CTZ16,CTZ16,,,,,,,65.89,,,,,
20160630,CTZ16,CTZ16,,,,,,,64.22,,,,,
20160701,CTZ16,CTZ16,,,,,,,65.04,,,,,
20160705,CTZ16,CTZ16,,,,,,,65.22,,,,,
20160706,CTZ16,CTZ16,,,,,,,65.32,,,,,
20160707,CTZ16,CTZ16,,,,,,,65.19,,,,,
20160708,CTZ16,CTZ16,,,,,,,65.82,,,,,
20160711,CTZ16,CTZ16,,,,,,,67.78,,,,,
20160712,CTZ16,CTZ16,,,,,,,70.78,,,,,
20160713,CTZ16,CTZ16,,,,,,,73.13,,,,,
20160714,CTZ16,CTZ16,,,,,,,73.9,,,,,
20160715,CTZ16,CTZ16,,,,,,,74.28,,,,,
20160718,CTZ16,CTZ16,,,,,,,73.92,,,,,
20160719,CTZ16,CTZ16,,,,,,,73.27,,,,,
20160720,CTZ16,CTZ16,,,,,,,72.33,,,,,
20160721,CTZ16,CTZ16,,,,,,,73.03,,,,,
20160722,CTZ16,CTZ16,,,,,,,72.69,,,,,
20160725,CTZ16,CTZ16,,,,,,,72.31,,,,,
20160726,CTZ16,CTZ16,,,,,,,73.97,,,,,
20160727,CTZ16,CTZ16,,,,,,,73.56,,,,,
20160728,CTZ16,CTZ16,,,,,,,73.05,,,,,
20160729,CTZ16,CTZ16,,,,,,,74.04,,,,,
20160801,CTZ16,CTZ16,,,,,,,74.33,,,,,
20160802,CTZ16,CTZ16,,,,,,,73.95,,,,,
20160803,CTZ16,CTZ16,,,,,,,74.28,,,,,
20160804,CTZ16,CTZ16,,,,,,,75.81,,,,,
20160805,CTZ16,CTZ16,,,,,,,76.78,,,,,
20160808,CTZ16,CTZ16,,,,,,,76.02,,,,,
20160809,CTZ16,CTZ16,,,,,,,73.05,,,,,
20160810,CTZ16,CTZ16,,,,,,,71.47,,,,,
20160811,CTZ16,CTZ16,,,,,,,71.86,,,,,
20160812,CTZ16,CTZ16,,,,,,,70.69,,,,,
20160815,CTZ16,CTZ16,,,,,,,68.83,,,,,
20160816,CTZ16,CTZ16,,,,,,,68.6,,,,,
20160817,CTZ16,CTZ16,,,,,,,68.81,,,,,
20160818,CTZ16,CTZ16,,,,,,,69.03,,,,,
20160819,CTZ16,CTZ16,,,,,,,68.05,,,,,
20160822,CTZ16,CTZ16,,,,,,,68.27,,,,,
20160823,CTZ16,CTZ16,,,,,,,68.49,,,,,
20160824,CTZ16,CTZ16,,,,,,,67.81,,,,,
20160825,CTZ16,CTZ16,,,,,,,68.07,,,,,
20160826,CTZ16,CTZ16,,,,,,,68.06,,,,,
20160829,CTZ16,CTZ16,,,,,,,67.03,,,,,
20160830,CTZ16,CTZ16,,,,,,,66.35,,,,,
20160831,CTZ16,CTZ16,,,,,,,65.52,,,,,
20160901,CTZ16,CTZ16,,,,,,,68.1,,,,,
20160902,CTZ16,CTZ16,,,,,,,67.82,,,,,
20160906,CTZ16,CTZ16,,,,,,,69.21,,,,,
20160907,CTZ16,CTZ16,,,,,,,69.55,,,,,
20160908,CTZ16,CTZ16,,,,,,,69.28,,,,,
